2439.651611328125,2468.923095703125,2498.194580078125,2527.4658203125,2556.73681640625,2586.008056640625,2615.286376953125,2645.91748046875,2676.548583984375,2707.179443359375,2737.809814453125,2768.439697265625,2799.0703125,2829.70068359375,2860.33056640625,2890.960693359375,2921.58984375,2952.21923828125,2982.84814453125,3013.4775390625,3044.10693359375
4348.95556640625,4405.40185546875,4461.8486328125,4518.294921875,4574.740234375,4631.18603515625,4687.630859375,4744.07470703125,4800.51953125,4856.96435546875,4913.40673828125,4969.8505859375,5026.294921875,5082.736328125,5139.1787109375,5195.62158203125,5252.064453125,5308.5048828125,5364.947265625,5421.38671875,5477.82861328125
2567.79345703125,2589.239013671875,2610.672119140625,2632.0927734375,2653.501708984375,2674.89794921875,2696.2822265625,2717.654296875,2739.013671875,2760.361083984375,2781.697021484375,2803.02001953125,2824.331298828125,2845.6298828125,2866.9169921875,2888.19140625,2909.4541015625,2930.705322265625,2951.943115234375,2973.1689453125,2994.383056640625
10002.0517578125,8295.54296875,6057.974609375,4798.8486328125,3991.52880859375,3429.828369140625,3016.45751953125,2699.513671875,2448.780517578125,2245.472900390625,2077.29833984375,1935.8736572265625,1815.2869873046875,1711.2484130859375,1620.5711669921875,1540.8355712890625,1470.1754150390625,1407.123046875,1350.5135498046875,1299.4073486328125,1253.038330078125
5018.61865234375,5027.3740234375,5036.12841796875,5044.8818359375,5053.63623046875,5062.388671875,5071.14111328125,5079.8935546875,5088.6455078125,5097.396484375,5106.14794921875,5114.8984375,5123.6494140625,5132.3994140625,5141.14794921875,5149.89697265625,5158.64599609375,5167.3935546875,5176.14013671875,5184.8876953125,5193.63427734375
17157.763671875,17201.07421875,17244.388671875,17287.701171875,17331.015625,17374.32421875,17417.638671875,17460.951171875,17504.259765625,17547.576171875,17590.884765625,17634.19921875,17677.509765625,17720.8203125,17764.134765625,17807.447265625,17850.7578125,17894.068359375,17937.37890625,17980.69140625,18024.0
3051.83984375,3088.589111328125,3125.33740234375,3162.08544921875,3198.83251953125,3235.57861328125,3272.32421875,3309.068359375,3345.812255859375,3382.554931640625,3419.29736328125,3456.038818359375,3492.779052734375,3529.519287109375,3566.258056640625,3602.9970703125,3639.734375,3676.470947265625,3713.20654296875,3749.941650390625,3786.675537109375
63333.796875,63830.65625,64326.921875,64822.6171875,65317.75390625,65812.3125,66306.3046875,66799.7265625,67292.5703125,67784.8515625,68276.5625,68767.703125,69258.2890625,69748.3046875,70237.7578125,70726.6484375,71214.9765625,71702.7578125,72189.9609375,72676.6328125,73162.7109375
2060.879150390625,2064.53173828125,2068.166015625,2071.781005859375,2075.37841796875,2078.95703125,2082.517822265625,2086.060302734375,2089.585205078125,2093.092529296875,2096.582275390625,2100.05419921875,2103.50927734375,2106.947265625,2110.367919921875,2113.77197265625,2117.158447265625,2120.529052734375,2123.883056640625,2127.22021484375,2130.541259765625
87.4621810913086,90.30335998535156,93.14446258544922,95.98551940917969,98.82646942138672,101.66739654541016,104.50820922851562,107.34896850585938,110.18972778320312,113.03031158447266,115.87089538574219,118.71145629882812,121.5518798828125,124.39228057861328,127.23259735107422,130.07284545898438,132.9130401611328,135.75320434570312,138.59323120117188,141.4332733154297,144.27316284179688
6864.5810546875,6900.9033203125,6937.224609375,6973.54833984375,7009.8701171875,7046.19189453125,7082.51318359375,7118.83544921875,7155.15771484375,7191.47998046875,7227.80126953125,7264.12255859375,7300.44482421875,7336.76611328125,7373.08740234375,7409.40966796875,7445.73095703125,7482.05126953125,7518.37353515625,7554.69384765625,7591.015625
229.96629333496094,232.0503692626953,234.13450622558594,236.21856689453125,238.3025665283203,240.38658142089844,242.4705810546875,244.55445861816406,246.63836669921875,248.72219848632812,250.8059844970703,252.88978576660156,254.9735107421875,257.0572204589844,259.14093017578125,261.22454833984375,263.30816650390625,265.3916931152344,267.47528076171875,269.5586853027344,271.6421813964844
5116.75390625,5142.1357421875,5167.50732421875,5192.87060546875,5218.2255859375,5243.5712890625,5268.9091796875,5294.23779296875,5319.55712890625,5344.86669921875,5370.16943359375,5395.46337890625,5420.74755859375,5446.0234375,5471.29150390625,5496.54931640625,5521.79931640625,5547.03955078125,5572.27294921875,5597.4970703125,5622.7119140625
4036.372314453125,4083.296630859375,4129.98095703125,4176.4248046875,4222.63232421875,4268.60400390625,4314.341796875,4359.84814453125,4405.123046875,4450.1708984375,4494.99169921875,4539.587890625,4583.96044921875,4628.11083984375,4672.04150390625,4715.75390625,4759.2509765625,4802.53125,4845.5986328125,4888.4541015625,4931.0986328125
2636.573974609375,2660.279296875,2683.98486328125,2707.690673828125,2731.396484375,2755.1015625,2778.80712890625,2802.5126953125,2826.21826171875,2849.924072265625,2876.79150390625,2908.970703125,2941.149658203125,2973.32861328125,3005.5068359375,3037.6865234375,3069.865234375,3102.04443359375,3134.2236328125,3166.40234375,3198.580810546875
10741.759765625,10765.87890625,10789.9970703125,10814.1162109375,10838.2353515625,10862.353515625,10886.47265625,10910.58984375,10934.708984375,10958.8271484375,10982.9462890625,11007.0654296875,11031.18359375,11055.30078125,11079.419921875,11103.5390625,11127.65625,11151.7763671875,11175.89453125,11200.0126953125,11224.130859375
609730.5,567044.125,530513.75,483635.1875,433506.34375,393385.71875,360548.125,333175.40625,310008.0625,290146.28125,272929.5625,257862.59375,244636.453125,232889.984375,222378.84375,212917.890625,204357.21875,196574.171875,189467.40625,182952.421875,176958.265625
2844566.5,131632.53125,67379.4140625,45796.64453125,34974.07421875,28470.49609375,24130.583984375,21028.603515625,18701.0,16889.962890625,15440.7294921875,14254.7001953125,13266.158203125,12429.5625,11712.3837890625,11090.7587890625,10546.7744140625,10066.740234375,9640.015625,9258.1806640625,8914.51171875
2739.952880859375,2751.83203125,2763.711181640625,2775.589599609375,2787.468994140625,2799.347412109375,2811.225341796875,2823.103759765625,2819.943359375,2815.536865234375,2811.180419921875,2806.873779296875,2802.615966796875,2798.4052734375,2794.241455078125,2790.12451171875,2786.052490234375,2782.025146484375,2778.0419921875,2774.10205078125,2770.203857421875
594.1980590820312,603.958984375,613.7197265625,623.4806518554688,633.2413940429688,643.002197265625,652.7630004882812,662.5236206054688,672.2843017578125,682.0450439453125,691.8057861328125,701.5665283203125,711.3269653320312,721.0875244140625,730.8482666015625,740.6087036132812,750.3692016601562,760.129638671875,769.8901977539062,779.6505126953125,789.4109497070312
1269.51025390625,1278.6124267578125,1287.7147216796875,1296.816650390625,1305.9189453125,1315.0206298828125,1324.123046875,1333.2252197265625,1342.3272705078125,1351.4295654296875,1360.5316162109375,1369.6337890625,1378.73583984375,1387.8380126953125,1396.93994140625,1406.042236328125,1415.14453125,1424.2467041015625,1433.3487548828125,1442.4505615234375,1451.5528564453125
71946.4296875,71992.0078125,72037.5703125,72083.1328125,72128.6953125,72174.2578125,72219.828125,72265.390625,72310.953125,72356.53125,72402.1015625,72447.65625,72493.2265625,72538.796875,72584.3515625,72629.90625,72675.46875,72721.0390625,72766.609375,72812.1640625,72857.734375
4321.74755859375,4410.58203125,4499.416015625,4588.2490234375,4677.08251953125,4765.9169921875,4854.75,4943.583984375,5032.41748046875,5121.251953125,5210.08642578125,5298.91943359375,5387.75439453125,5476.5869140625,5565.42041015625,5654.2548828125,5743.08837890625,5831.92138671875,5920.7568359375,6009.58984375,6098.423828125
617977.4375,621526.3125,625075.0,628623.75,632172.5625,635721.3125,639270.125,642818.6875,646367.625,649916.3125,653465.0625,657013.8125,660562.5,664111.3125,667660.125,671208.8125,674757.5625,678306.375,681855.125,685403.8125,688952.625
11825.193359375,11936.123046875,12047.0498046875,12157.9736328125,12268.896484375,12379.80859375,12490.7158203125,12604.0703125,12721.794921875,12839.513671875,12957.2314453125,13074.9365234375,13192.646484375,13310.3505859375,13428.044921875,13545.7392578125,13663.4248046875,13781.1083984375,13898.7822265625,14016.4599609375,14134.126953125
24574.0234375,24630.64453125,24687.263671875,24743.875,24800.494140625,24857.11328125,24913.7265625,24970.337890625,25026.95703125,25083.5703125,25140.18359375,25196.79296875,25253.40625,25310.013671875,25366.62109375,25423.236328125,25479.837890625,25536.443359375,25593.05859375,25649.662109375,25706.263671875
16.440898895263672,17.291484832763672,18.142045974731445,18.992576599121094,19.84307861328125,20.693557739257812,21.63907241821289,22.685216903686523,23.7313289642334,24.77741813659668,25.823455810546875,26.869464874267578,27.91545867919922,28.96140480041504,30.007312774658203,31.05318832397461,32.15535354614258,33.312347412109375,34.46928405761719,35.626190185546875,36.7830810546875
23410.99609375,24154.517578125,24898.001953125,25641.447265625,26384.857421875,27128.224609375,27871.5625,28614.859375,29358.115234375,30101.33984375,30844.521484375,31587.671875,32330.783203125,33073.84765625,33816.890625,34559.89453125,35302.859375,36045.77734375,36788.6640625,37531.515625,38274.33203125
1627.1080322265625,1645.7852783203125,1664.4622802734375,1683.1395263671875,1701.816650390625,1723.1212158203125,1746.78125,1770.4405517578125,1794.100341796875,1817.759765625,1841.4195556640625,1865.078857421875,1888.738525390625,1912.397705078125,1936.0574951171875,1959.7166748046875,1983.3759765625,2007.03515625,2030.694580078125,2054.353759765625,2078.012939453125
8731.8876953125,8772.251953125,8812.5830078125,8852.8798828125,8893.1435546875,8933.373046875,8973.5703125,9013.732421875,9053.86328125,9093.958984375,9134.021484375,9174.05078125,9214.0478515625,9254.0107421875,9293.9404296875,9342.4990234375,9394.9677734375,9447.39453125,9499.775390625,9552.11328125,9604.408203125
9614.1474609375,9809.87890625,10005.6162109375,10201.3466796875,10397.0830078125,10592.814453125,10788.5458984375,10987.5732421875,11217.7822265625,11447.9912109375,11678.1953125,11908.4052734375,12138.61328125,12368.8173828125,12599.0234375,12829.23046875,13059.4375,13289.6396484375,13519.8486328125,13750.0517578125,13980.2900390625
18114.572265625,18380.1171875,18645.662109375,18911.21875,19176.765625,19442.30859375,19707.857421875,19973.412109375,20248.8046875,20525.4375,20802.0625,21078.6875,21355.310546875,21631.94140625,21908.55859375,22185.19140625,22461.818359375,22738.4453125,23015.072265625,23291.703125,23568.322265625
738.1621704101562,742.25439453125,746.3466796875,750.4389038085938,754.5311889648438,758.6234130859375,762.7156982421875,766.8079223632812,770.900146484375,774.9923706054688,779.084716796875,783.1768798828125,787.2691650390625,791.3613891601562,795.45361328125,799.5457763671875,803.6382446289062,807.73046875,811.8226318359375,815.9149780273438,820.0071411132812
2970.5068359375,3047.146240234375,3123.786376953125,3200.42578125,3277.065673828125,3353.705322265625,3430.34521484375,3506.98486328125,3583.624755859375,3660.264404296875,3736.904296875,3813.543701171875,3895.993896484375,3987.381103515625,4078.7685546875,4170.15478515625,4261.54248046875,4352.92919921875,4444.31591796875,4535.70263671875,4627.09033203125
2237.854248046875,2293.03662109375,2348.218994140625,2403.400390625,2458.582763671875,2513.76416015625,2568.94482421875,2624.12646484375,2679.308349609375,2734.488525390625,2789.670166015625,2844.850830078125,2900.031005859375,2955.2109375,3010.391357421875,3065.570556640625,3120.750244140625,3175.929931640625,3231.108642578125,3286.288818359375,3341.468017578125
96829.6328125,96464.4375,74785.921875,55115.9453125,43756.984375,36360.37890625,31160.734375,27305.796875,24333.666015625,21972.23046875,20050.8125,18456.904296875,17113.34765625,15965.451171875,14973.37109375,14107.4130859375,13344.94921875,12668.4765625,12064.2265625,11521.21484375,11030.5849609375
3663.815185546875,3772.889892578125,3881.964599609375,3991.0400390625,4100.1142578125,4212.064453125,4334.10595703125,4456.14794921875,4578.18994140625,4700.2314453125,4822.27392578125,4944.31640625,5066.3583984375,5188.400390625,5310.44287109375,5432.4833984375,5554.52587890625,5676.56787109375,5798.60986328125,5920.65234375,6042.69384765625
1382.9644775390625,1380.436279296875,1377.9749755859375,1375.5770263671875,1373.24072265625,1370.96337890625,1368.7427978515625,1366.5771484375,1364.46435546875,1362.4022216796875,1360.3890380859375,1358.423583984375,1356.50341796875,1354.626953125,1352.7939453125,1351.001708984375,1349.2491455078125,1347.53515625,1345.8580322265625,1344.217529296875,1342.6114501953125
57201.6328125,57517.390625,57833.16015625,58148.92578125,58464.69140625,58780.45703125,59096.22265625,59411.9921875,59727.75,60043.51953125,60359.2734375,60675.046875,60990.8203125,61306.5859375,61622.34765625,61938.1171875,62253.875,62569.6484375,62885.41015625,63201.17578125,63516.94140625
163527.984375,153504.296875,144966.890625,137608.015625,131199.390625,122818.2890625,108679.0625,97819.984375,89218.2421875,82236.265625,76455.8984375,71591.5078125,67441.359375,63858.91015625,60735.125,57987.21484375,55551.20703125,53376.83984375,51424.09765625,49660.7578125,48060.52734375
