13430.6064453125,14337.935546875,15228.5966796875,15869.806640625,15208.0205078125,14664.8291015625,14210.970703125,13826.0888671875,13495.5625,13208.6416015625,12957.2314453125,12735.119140625,12547.8291015625,12384.8427734375,12238.0263671875,12105.08203125,11984.1396484375,11873.6376953125,11772.2880859375,11679.9267578125,11601.025390625
11422.376953125,12552.9052734375,13680.8515625,14844.130859375,16325.015625,17802.54296875,19276.720703125,20747.55859375,22215.076171875,23679.28125,25140.18359375,26597.794921875,28052.1171875,29503.1796875,30950.990234375,32395.552734375,33836.86328125,35274.96484375,36709.84765625,38289.95703125,39872.546875
4051.26611328125,240.78262329101562,121.41199493408203,81.4052734375,61.361083984375,49.32145309448242,41.2895622253418,35.58635330200195,31.519309997558594,28.355234146118164,25.823455810546875,23.751659393310547,22.024921417236328,20.563678741455078,19.311054229736328,18.225360870361328,17.27530860900879,16.436969757080078,15.691740036010742,15.024920463562012,14.42475700378418
4995152.0,263744.53125,134375.828125,91179.875,69597.046875,56682.82421875,48071.515625,41919.703125,37305.34375,33716.10546875,30844.521484375,28494.939453125,26536.869140625,24879.978515625,23459.748046875,22228.841796875,21151.77734375,20201.40625,19356.623046875,18600.744140625,17920.447265625
1169.2379150390625,1236.4561767578125,1303.67431640625,1370.892578125,1438.1109619140625,1505.328857421875,1572.547119140625,1639.76513671875,1706.9830322265625,1774.2012939453125,1841.4195556640625,1908.637939453125,1975.85546875,2045.7261962890625,2123.008544921875,2200.291015625,2277.57373046875,2354.856201171875,2432.138671875,2509.42138671875,2586.703857421875
494853.96875,45794.67578125,25738.03125,18820.109375,15315.859375,13198.591796875,11780.8984375,10792.09765625,10079.455078125,9530.01953125,9134.021484375,8809.6767578125,8539.154296875,8310.0791015625,8113.60498046875,7943.23681640625,7794.09423828125,7662.44091796875,7545.3740234375,7440.59619140625,7346.2685546875
8264.009765625,8544.2001953125,8824.3916015625,9104.583984375,9427.7294921875,9788.86328125,10149.99609375,10511.1298828125,10895.8505859375,11287.0224609375,11678.1953125,12069.3671875,12460.541015625,12851.7119140625,13242.88671875,13658.8935546875,14076.37890625,14493.8623046875,14911.345703125,15328.83203125,15746.314453125
13648.7236328125,14364.0576171875,15079.392578125,15794.7265625,16510.060546875,17225.39453125,17940.73046875,18656.0625,19371.396484375,20086.728515625,20802.0625,21517.3984375,22232.732421875,22948.568359375,23674.740234375,24400.912109375,25127.083984375,25853.255859375,26579.42578125,27305.595703125,28031.76953125
354.7801208496094,383.2876281738281,425.63330078125,468.734130859375,511.7945861816406,554.8146362304688,599.6046752929688,644.5377197265625,689.4288330078125,734.2777099609375,779.084716796875,823.8499145507812,868.5731811523438,913.2548217773438,957.89453125,1002.49267578125,1047.049560546875,1091.564453125,1136.038330078125,1180.4703369140625,1221.44189453125
3253.61328125,3299.573974609375,3345.534912109375,3391.495361328125,3437.455322265625,3483.4169921875,3529.3779296875,3575.338134765625,3621.298583984375,3667.2587890625,3736.904296875,3820.105712890625,3903.30712890625,3986.5078125,4069.70947265625,4152.9111328125,4236.11279296875,4319.31494140625,4402.5146484375,4485.71630859375,4568.91748046875
1916.15576171875,1974.8538818359375,2065.65234375,2156.38525390625,2247.051513671875,2337.65234375,2428.187744140625,2518.65673828125,2609.060302734375,2699.397705078125,2789.670166015625,2879.876708984375,2970.018310546875,3060.09423828125,3150.10498046875,3240.05029296875,3329.93115234375,3419.74658203125,3509.4970703125,3599.182373046875,3688.80322265625
9038.908203125,10130.095703125,11213.8818359375,12338.7880859375,13462.763671875,14579.1953125,15688.1611328125,16789.73046875,17883.98046875,18970.982421875,20050.8125,21123.53515625,22189.232421875,23247.955078125,24299.7890625,25344.7890625,26383.021484375,27414.556640625,28439.4609375,29457.796875,30469.625
71164.6484375,26808.66015625,16466.3984375,12078.123046875,9651.4931640625,8111.4580078125,7047.17626953125,6267.68798828125,5672.17041015625,5202.36865234375,4822.27392578125,4508.43115234375,4244.91015625,4020.502197265625,3827.102783203125,3663.313720703125,3524.552490234375,3401.673583984375,3292.09619140625,3193.77392578125,3105.055419921875
5879.14404296875,3733.81005859375,2812.807861328125,2339.1904296875,2042.5821533203125,1839.3736572265625,1691.4503173828125,1578.9527587890625,1490.5142822265625,1419.16357421875,1360.3890380859375,1311.1270751953125,1269.24462890625,1233.1988525390625,1201.849365234375,1174.3336181640625,1149.9903564453125,1128.2996826171875,1108.8507080078125,1091.31298828125,1075.41845703125
31781.818359375,34383.40234375,37010.91796875,39638.44921875,42265.953125,44893.4609375,47520.9609375,50148.453125,53472.3203125,56915.80078125,60359.2734375,63802.76171875,67246.21875,70689.671875,74133.109375,77576.5625,81019.984375,84463.4140625,87906.8203125,91350.2265625,94793.609375
57537.1875,59283.1328125,60974.3125,62926.9921875,65036.01171875,67081.8828125,69067.3671875,70995.078125,72867.53125,74687.078125,76455.8984375,78176.0859375,79849.65625,81478.4609375,83064.2421875,84608.71875,86113.4765625,87580.0,89009.7734375,90404.1171875,91764.390625
