2327.511962890625,2368.541748046875,2409.57177734375,2450.6015625,2491.631591796875,2532.661376953125,2573.69091796875,2614.720458984375,2655.75048828125,2696.780029296875,2737.809814453125,2778.83935546875,2819.868896484375,2860.89794921875,2901.927001953125,2942.95654296875,2983.985595703125,3025.014404296875,3066.043701171875,3107.58642578125,3149.277587890625
3917.06298828125,4016.82470703125,4116.55859375,4216.263671875,4315.9404296875,4415.5888671875,4515.208984375,4614.80126953125,4714.3642578125,4813.900390625,4913.40673828125,5012.8857421875,5112.337890625,5211.76025390625,5311.15478515625,5410.52099609375,5509.85986328125,5609.169921875,5708.45166015625,5807.70556640625,5906.9306640625
2131.627197265625,2180.404541015625,2241.76171875,2309.25341796875,2376.745361328125,2444.237060546875,2511.728759765625,2579.220947265625,2646.712646484375,2714.204833984375,2781.697021484375,2849.188720703125,2916.680419921875,2984.17236328125,3051.6640625,3119.15625,3186.64794921875,3254.139404296875,3321.632080078125,3389.12451171875,3456.61572265625
1892.8619384765625,1911.305419921875,1929.7491455078125,1948.1927490234375,1966.63623046875,1985.0797119140625,2003.5234375,2021.9671630859375,2040.4107666015625,2058.854248046875,2077.29833984375,2095.74169921875,2114.185546875,2132.62890625,2151.072509765625,2169.51611328125,2187.9599609375,2206.403076171875,2224.84716796875,2243.29052734375,2261.734130859375
249101.53125,49113.3125,24778.603515625,16604.025390625,12504.82421875,10041.4765625,8397.6474609375,7222.70068359375,6341.0615234375,5655.08740234375,5106.14794921875,4656.91064453125,4282.47216796875,3965.5888671875,3693.936279296875,3458.4755859375,3252.42626953125,3070.6015625,2908.9658203125,2764.33447265625,2634.15771484375
14865.232421875,15137.798828125,15410.365234375,15682.9287109375,15955.494140625,16228.060546875,16500.625,16773.189453125,17045.75390625,17318.318359375,17590.884765625,17863.44921875,18136.013671875,18408.58203125,18681.14453125,18953.712890625,19226.27734375,19498.83984375,19771.40625,20043.970703125,20316.53515625
2987.563720703125,3030.755615234375,3073.94384765625,3117.127685546875,3160.3076171875,3203.482666015625,3246.654052734375,3289.82080078125,3332.98388671875,3376.142822265625,3419.29736328125,3462.447509765625,3505.59326171875,3548.7353515625,3591.873779296875,3635.00732421875,3678.136962890625,3721.262451171875,3764.383056640625,3807.5009765625,3850.613525390625
50455.88671875,52237.94921875,54020.01953125,55802.08984375,57584.15234375,59366.22265625,61148.29296875,62930.3671875,64712.4296875,66494.5078125,68276.5625,70058.640625,71840.6953125,73622.765625,75404.84375,77186.8984375,78968.9609375,80751.03125,82533.109375,84315.1640625,86097.234375
1758.6988525390625,1792.4879150390625,1826.27734375,1860.0662841796875,1893.85498046875,1927.643310546875,1961.431640625,1995.2196044921875,2029.007568359375,2062.794921875,2096.582275390625,2130.369140625,2164.156005859375,2197.9423828125,2231.728759765625,2265.51513671875,2299.301025390625,2333.08642578125,2366.87158203125,2400.656982421875,2434.442138671875
59.646209716796875,64.81001281738281,69.97382354736328,75.13756561279297,80.30133056640625,86.0384292602539,92.0050277709961,97.9715347290039,103.93799591064453,109.90445709228516,115.87089538574219,121.83731842041016,127.80367279052734,133.77001953125,139.73638916015625,145.7026824951172,151.6689910888672,157.63516235351562,163.6014404296875,169.56759643554688,175.53378295898438
6587.958984375,6651.94287109375,6715.9267578125,6779.91064453125,6843.89599609375,6907.8798828125,6971.86376953125,7035.84814453125,7099.83203125,7163.81689453125,7227.80126953125,7291.78515625,7355.77001953125,7419.75390625,7483.73779296875,7547.72216796875,7611.70703125,7675.69091796875,7739.6748046875,7803.66064453125,7873.05615234375
199.8137664794922,204.91441345214844,210.01475524902344,215.11477661132812,220.21446228027344,225.31382751464844,230.41290283203125,235.5116424560547,240.6100616455078,245.70822143554688,250.8059844970703,255.9034881591797,261.0006408691406,266.0975341796875,271.1940612792969,276.2903137207031,281.3861999511719,286.4817810058594,291.5771179199219,296.67205810546875,301.76666259765625
5177.7802734375,5197.01904296875,5216.2587890625,5235.4970703125,5254.736328125,5273.97509765625,5293.21435546875,5312.453125,5331.69189453125,5350.9306640625,5370.16943359375,5389.40869140625,5408.64794921875,5427.88671875,5447.12548828125,5466.36474609375,5485.603515625,5504.84228515625,5524.08154296875,5543.3203125,5562.55908203125
4063.428955078125,4106.58544921875,4149.7421875,4192.8984375,4236.0546875,4279.2109375,4322.36767578125,4365.5234375,4408.67919921875,4451.8359375,4494.99169921875,4538.14794921875,4581.3046875,4624.4609375,4667.6171875,4710.7734375,4753.9306640625,4797.08544921875,4840.2421875,4883.3994140625,4926.5546875
2466.7265625,2514.767822265625,2560.81640625,2604.994140625,2647.412353515625,2688.175537109375,2727.37646484375,2765.462158203125,2802.84765625,2838.87939453125,2876.79150390625,2918.51025390625,2958.7958984375,2997.720703125,3035.35302734375,3071.7568359375,3106.989501953125,3141.108642578125,3174.1650390625,3206.20703125,3237.281494140625
10815.0810546875,10831.8671875,10848.654296875,10865.44140625,10882.2265625,10899.0146484375,10915.8017578125,10932.5859375,10949.373046875,10966.1591796875,10982.9462890625,10999.732421875,11016.51953125,11033.3056640625,11050.091796875,11066.87890625,11083.6650390625,11100.4501953125,11117.23828125,11134.025390625,11150.8115234375
181238.53125,190396.9375,199555.328125,208713.703125,217872.078125,227030.5,236188.890625,245347.25,254505.65625,263697.5625,272929.5625,282161.5625,291393.625,300625.59375,309857.625,319089.53125,328321.65625,337553.65625,346785.59375,356017.625,365249.59375
15069.029296875,15106.19921875,15143.3671875,15180.5390625,15217.7080078125,15254.880859375,15292.048828125,15329.21875,15366.3896484375,15403.5595703125,15440.7294921875,15477.8994140625,15515.0693359375,15552.2392578125,15589.4091796875,15626.5791015625,15663.748046875,15700.91796875,15738.0869140625,15775.259765625,15812.4296875
2390.2265625,2432.39111328125,2474.54052734375,2516.6748046875,2558.79296875,2600.896240234375,2642.9833984375,2685.05615234375,2727.11328125,2769.154296875,2811.180419921875,2853.191650390625,2895.186767578125,2937.16650390625,2979.131591796875,3021.0810546875,3063.014892578125,3104.933837890625,3146.83740234375,3188.724853515625,3230.59814453125
521.44970703125,538.4853515625,555.52099609375,572.5565185546875,589.5921630859375,606.6277465820312,623.6633911132812,640.6990356445312,657.7345581054688,674.7701416015625,691.8057861328125,708.8412475585938,725.8768920898438,742.9126586914062,759.9481811523438,776.9835815429688,794.0193481445312,811.0550537109375,828.090576171875,845.1261596679688,862.1617431640625
1153.062744140625,1173.81005859375,1194.557373046875,1215.304443359375,1236.051513671875,1256.79833984375,1277.544921875,1298.2919921875,1319.03857421875,1339.7850341796875,1360.5316162109375,1381.2779541015625,1402.0244140625,1422.7705078125,1443.5166015625,1464.262451171875,1485.008544921875,1505.7545166015625,1526.5,1547.2454833984375,1567.9912109375
71301.5625,71411.609375,71521.6640625,71631.71875,71741.7734375,71851.828125,71961.8828125,72071.9296875,72181.984375,72292.0390625,72402.1015625,72512.1484375,72622.203125,72732.2578125,72842.3125,72952.3671875,73062.40625,73172.46875,73282.53125,73392.578125,73502.6328125
3734.346923828125,3881.920654296875,4029.49462890625,4177.068359375,4324.64208984375,4472.216796875,4619.7900390625,4767.3642578125,4914.9384765625,5062.51171875,5210.08642578125,5357.6591796875,5505.23291015625,5652.80810546875,5800.380859375,5947.95556640625,6095.529296875,6243.10205078125,6390.6767578125,6538.251953125,6685.82470703125
599234.5,604657.5,610080.625,615503.6875,620926.75,626349.875,631772.875,637195.875,642618.9375,648041.9375,653465.0625,658888.125,664311.1875,669734.25,675157.3125,680580.3125,686003.375,691426.4375,696849.5625,702272.5,707695.5625
8220.8671875,8694.5029296875,9168.140625,9641.775390625,10115.412109375,10589.0498046875,11062.6865234375,11536.3212890625,12009.9580078125,12483.5947265625,12957.2314453125,13430.869140625,13904.50390625,14378.1396484375,14851.7763671875,15331.115234375,15810.474609375,16289.837890625,16769.189453125,17248.548828125,17727.91015625
24413.33984375,24486.0390625,24558.73828125,24631.431640625,24704.119140625,24776.806640625,24849.490234375,24922.16796875,24994.83984375,25067.515625,25140.18359375,25212.84765625,25285.505859375,25358.16015625,25430.8125,25503.46484375,25576.109375,25648.75390625,25721.390625,25794.021484375,25866.6484375
21.755285263061523,22.10102653503418,22.446762084960938,22.792490005493164,23.138233184814453,23.483972549438477,23.8297061920166,24.17544174194336,24.702606201171875,25.263029098510742,25.823455810546875,26.38389015197754,26.94431495666504,27.504735946655273,28.065166473388672,28.625585556030273,29.186023712158203,29.746440887451172,30.306882858276367,30.867294311523438,31.427738189697266
29740.783203125,29851.158203125,29961.53125,30071.90234375,30182.279296875,30292.65234375,30403.025390625,30513.396484375,30623.779296875,30734.14453125,30844.521484375,30954.89453125,31065.2734375,31175.642578125,31286.017578125,31396.390625,31506.765625,31617.138671875,31727.509765625,31837.8828125,31948.25390625
1675.7508544921875,1692.3177490234375,1708.884765625,1725.451416015625,1742.0184326171875,1758.585205078125,1775.152099609375,1791.7186279296875,1808.285888671875,1824.8526611328125,1841.4195556640625,1857.986572265625,1874.55322265625,1891.1202392578125,1907.68701171875,1924.253662109375,1940.8206787109375,1957.387451171875,1973.9544677734375,1990.5213623046875,2007.088134765625
8066.29296875,8173.17041015625,8280.0263671875,8386.8583984375,8493.666015625,8600.451171875,8707.2119140625,8813.94921875,8920.6640625,9027.3544921875,9134.021484375,9240.6669921875,9347.2880859375,9453.884765625,9566.3173828125,9687.9541015625,9809.564453125,9931.1484375,10052.7041015625,10174.234375,10295.7392578125
9362.01171875,9582.958984375,9803.904296875,10024.8505859375,10245.796875,10466.7431640625,10687.6904296875,10908.634765625,11159.77734375,11418.9873046875,11678.1953125,11937.40625,12196.6162109375,12455.8232421875,12715.033203125,12974.2412109375,13233.451171875,13492.66015625,13751.8701171875,14011.080078125,14270.2880859375
11062.486328125,12037.8232421875,13012.853515625,13987.5732421875,14961.9912109375,15936.103515625,16909.91015625,17883.404296875,18856.587890625,19829.4765625,20802.0625,21774.326171875,22746.306640625,23717.955078125,24689.322265625,25660.357421875,26634.375,27610.67578125,28586.681640625,29562.3828125,30537.767578125
2440.923583984375,2313.95654296875,1898.8804931640625,1618.92333984375,1416.3551025390625,1268.8350830078125,1133.3497314453125,1007.4620361328125,912.5840454101562,838.5147094726562,779.084716796875,730.3443603515625,689.6473388671875,655.1549682617188,625.5481567382812,599.85791015625,577.3553466796875,557.4814453125,539.8013916015625,523.9707641601562,509.7137756347656
3584.381103515625,3597.264892578125,3612.57861328125,3628.0673828125,3643.55517578125,3659.042724609375,3674.578857421875,3690.160400390625,3705.74169921875,3721.322998046875,3736.904296875,3752.485595703125,3768.06689453125,3783.64794921875,3799.2294921875,3814.810791015625,3830.391845703125,3845.9736328125,3861.5546875,3877.13525390625,3892.717041015625
2292.327392578125,2342.061767578125,2391.796142578125,2441.530029296875,2491.2646484375,2540.9990234375,2590.733154296875,2640.467041015625,2690.201416015625,2739.935791015625,2789.670166015625,2839.40380859375,2889.137939453125,2938.87158203125,2988.60693359375,3038.340576171875,3088.074462890625,3137.809326171875,3187.54296875,3237.277099609375,3287.01123046875
15769.1748046875,16197.615234375,16625.994140625,17054.3125,17482.568359375,17910.76171875,18338.8984375,18766.970703125,19194.978515625,19622.923828125,20050.8125,20478.638671875,20906.400390625,21334.10546875,21761.740234375,22189.328125,22616.84375,23044.294921875,23471.6953125,23899.0234375,24326.298828125
3194.996337890625,3357.733642578125,3520.46826171875,3683.20068359375,3845.931640625,4008.660888671875,4171.38720703125,4334.1123046875,4496.8349609375,4659.5556640625,4822.27392578125,4984.99072265625,5147.7060546875,5310.41796875,5473.12939453125,5635.837890625,5798.54296875,5961.24853515625,6123.9521484375,6291.037109375,6461.7470703125
1062.2816162109375,1092.09228515625,1121.9031982421875,1151.7137451171875,1181.5245361328125,1211.33544921875,1241.1461181640625,1270.9569091796875,1300.7677001953125,1330.578369140625,1360.3890380859375,1390.2000732421875,1420.0106201171875,1449.8214111328125,1479.632080078125,1509.44287109375,1539.2537841796875,1569.0645751953125,1598.8748779296875,1628.68603515625,1658.49658203125
54401.65234375,55005.05078125,55606.71484375,56206.6875,56804.953125,57401.53125,57996.421875,58589.6328125,59181.18359375,59771.0625,60359.2734375,60945.8671875,61530.796875,62114.09375,62695.765625,63275.80859375,63854.2578125,64431.0703125,65006.2890625,65579.921875,66151.96875
61265.0390625,62784.12109375,64303.2109375,65822.296875,67341.375,68860.4609375,70379.5625,71898.640625,73417.71875,74936.8125,76455.8984375,77974.984375,79494.0546875,81013.171875,82532.25,84051.3203125,85570.40625,87089.5078125,88608.59375,90127.671875,91646.75
