4593210.5,85622.2578125,45140.39453125,31528.95703125,24700.9921875,20597.064453125,17913.732421875,16027.515625,14612.080078125,13510.7294921875,12629.3603515625,11908.048828125,11306.826171875,10798.001953125,10361.8037109375,9983.7099609375,9652.8408203125,9360.8681640625,9101.310546875,8869.0615234375,8660.0166015625
4206677.5,208548.625,106593.234375,72597.921875,55598.26171875,45397.89453125,38597.421875,33739.78125,30096.466796875,27262.74609375,25016.05078125,23229.966796875,21745.37890625,20489.158203125,19412.40234375,18479.201171875,17662.6484375,16942.1640625,16301.7255859375,15728.712890625,15212.986328125
3256798464.0,2848.131103515625,1560.9566650390625,1138.0574951171875,929.7764282226562,804.807373046875,721.49462890625,661.9857788085938,617.35400390625,582.640625,554.8697509765625,532.1480102539062,513.2131958007812,497.19171142578125,483.458740234375,471.5570373535156,461.1430358886719,451.9541931152344,443.7862243652344,436.47796630859375,429.90093994140625
28741466.0,7277.47021484375,3762.44189453125,2590.67626953125,2004.77685546875,1653.2318115234375,1418.8662109375,1251.46142578125,1125.9066162109375,1028.2532958984375,950.1298217773438,886.2107543945312,832.9446411132812,787.8733520507812,749.2407836914062,715.7588500976562,686.46240234375,660.6126098632812,637.6348876953125,617.0758666992188,598.5728149414062
1918362.25,1969540.25,1691288.75,1210499.25,960427.875,807137.625,703554.125,628873.4375,572479.1875,528387.6875,492969.0625,463893.375,439596.875,418990.625,401293.3125,385935.71875,372775.375,361148.125,350800.84375,341533.1875,333184.71875
61196908.0,1451320.625,759489.125,528730.5,413323.34375,344070.375,297897.84375,264915.75,240178.140625,220937.25,205544.078125,192949.453125,182453.78125,173572.765625,165960.296875,159362.796875,153589.890625,148496.125,143968.34375,139917.125,136270.96875
22535530.0,126593.8203125,64873.34375,44234.28125,33902.44921875,27699.3828125,23562.353515625,20606.529296875,18389.2265625,16664.392578125,15284.349609375,14164.5126953125,13240.4990234375,12458.5966796875,11788.3515625,11207.4462890625,10699.130859375,10250.6015625,9851.8955078125,9495.1435546875,9179.439453125
9833.123046875,10363.5830078125,10892.7685546875,11420.6845703125,11947.333984375,12472.7255859375,12996.8564453125,13519.7392578125,14041.376953125,14561.7705078125,15080.9228515625,15598.8447265625,16115.5341796875,16630.998046875,17145.248046875,17658.275390625,18170.08984375,18680.701171875,19190.109375,19698.314453125,20205.330078125
498.0332336425781,514.7704467773438,531.4774169921875,548.1546020507812,564.8016967773438,581.4190673828125,598.0065307617188,614.564453125,631.0927124023438,647.5914916992188,664.060791015625,680.5009155273438,696.9114990234375,713.2928466796875,729.6450805664062,745.9684448242188,762.2627563476562,778.5284423828125,794.7647705078125,810.9725952148438,827.1517944335938
416.0537414550781,447.48846435546875,478.27679443359375,508.43829345703125,537.9918212890625,566.9556884765625,595.3474731445312,623.1837768554688,650.4808959960938,677.254150390625,703.5187377929688,729.2889404296875,754.0106201171875,776.2168579101562,797.8727416992188,818.9986572265625,839.614013671875,859.9114990234375,881.5655517578125,902.714599609375,923.376220703125
133308.921875,136054.53125,138756.875,141417.0,144035.859375,146614.46875,149153.6875,151654.4375,154117.5625,156543.9375,158934.359375,161289.625,163610.484375,165897.734375,164718.328125,159358.75,154528.828125,150153.6875,146172.015625,142533.015625,139194.28125
184229520.0,202235.484375,107178.7421875,75484.0,59634.8828125,50124.84765625,43784.59765625,39272.59375,35922.17578125,33316.26171875,31231.50390625,29525.7734375,28104.326171875,26901.56640625,25870.60546875,24977.115234375,24195.302734375,23505.466796875,22892.271484375,22347.63671875,21885.1015625
51.74856185913086,54.451839447021484,57.15107345581055,59.84626770019531,62.53742599487305,66.1168212890625,70.07302856445312,74.1639175415039,78.24867248535156,82.327392578125,86.39997100830078,90.46652221679688,94.5270004272461,98.58142852783203,102.62989044189453,106.67228698730469,110.70864868164062,114.73910522460938,118.76355743408203,122.78203582763672,126.79456329345703
4505666584576.0,14021882.0,7173348.0,4890502.0,3749081.0,3064227.0,2607658.0,2281538.0,2036947.375,1846710.375,1694520.25,1570002.25,1466235.75,1378433.875,1303175.75,1237951.75,1180880.875,1130523.625,1085762.375,1045712.125,1009667.0
39133.5546875,38957.12890625,38793.890625,38642.41015625,38501.47265625,38369.98828125,38247.078125,38131.8984375,38023.75390625,37191.25,36229.88671875,35362.6484375,34576.36328125,33860.1953125,33205.16015625,32603.779296875,32049.6953125,31537.533203125,31062.7265625,30621.333984375,30209.927734375
1630.423095703125,1826.5958251953125,2039.0377197265625,2251.7470703125,2464.2392578125,2676.51611328125,2888.576416015625,3133.280029296875,3385.803466796875,3638.07080078125,3890.08203125,4141.83642578125,4393.3388671875,4644.58447265625,4895.578125,5146.314453125,5396.7998046875,5647.0302734375,5897.0087890625,6146.73583984375,6396.2099609375
99100.703125,22133.30859375,11395.146484375,7811.4365234375,6018.77099609375,4942.9111328125,4225.56201171875,3713.11767578125,3329.54248046875,3033.522705078125,2796.6962890625,2602.92138671875,2441.43798828125,2304.795166015625,2187.669677734375,2086.158935546875,1997.336181640625,1918.96142578125,1849.2945556640625,1786.9600830078125,1730.8583984375
664770.6875,682846.3125,700898.875,718928.875,736936.0625,754920.625,772882.8125,790822.125,808916.8125,830144.5625,851345.875,872520.5,893668.5625,914790.0625,935885.4375,956954.3125,977996.6875,999013.125,1020003.125,1040967.0625,1061904.625
11223.0576171875,11199.5419921875,11177.05859375,11155.548828125,11134.94140625,11115.189453125,11096.234375,11078.033203125,11060.5380859375,11043.712890625,11027.5185546875,11011.916015625,10996.876953125,10982.3759765625,10968.375,10954.85546875,10941.79296875,10929.16015625,10916.9404296875,10905.109375,10893.6572265625
62.331947326660156,65.48799896240234,68.69017791748047,72.38593292236328,76.08167266845703,79.77738952636719,83.47306823730469,87.16873168945312,90.86434936523438,94.55995178222656,98.25555419921875,102.13362121582031,106.35028076171875,110.5669174194336,114.78353881835938,119.0000991821289,123.2166519165039,127.43318939208984,131.6497039794922,135.86614990234375,140.08261108398438
14380.771484375,12671.0927734375,9684.0224609375,6826.015625,5358.96923828125,4466.17578125,3865.65185546875,3434.065185546875,3108.91943359375,2855.1611328125,2651.604736328125,2484.69384765625,2345.351318359375,2227.26708984375,2125.920654296875,2037.98876953125,1960.9739990234375,1892.96240234375,1832.461669921875,1778.2928466796875,1729.5118408203125
86034.375,5654.23583984375,2949.066162109375,2019.94970703125,1550.0799560546875,1266.4346923828125,1076.6138916015625,940.6719360351562,842.0662841796875,765.9224853515625,704.9373168945312,654.993896484375,613.3424682617188,578.0762939453125,547.83154296875,521.6068115234375,498.6509704589844,478.3883361816406,460.37139892578125,444.2464904785156,429.73004150390625
33577.75390625,34387.36328125,35196.92578125,36006.44921875,36815.921875,37625.3515625,38434.7421875,39244.0859375,40053.38671875,40862.640625,41671.84765625,42590.19140625,43609.53515625,44628.8125,45648.03515625,46667.203125,47686.31640625,48705.37890625,49724.3828125,50743.328125,51762.23828125
12125.640625,13444.501953125,14752.3505859375,16049.3017578125,17335.5078125,18611.0859375,19876.1796875,21130.921875,22375.421875,23609.81640625,24834.23046875,26048.77734375,27253.580078125,28449.919921875,29659.09375,30858.693359375,32048.8125,33229.56640625,34401.0703125,35563.43359375,36716.765625
56964880.0,231079.984375,124228.875,88611.65625,70803.0234375,60117.859375,52994.38671875,47906.203125,44090.05859375,41121.94140625,38747.4609375,36804.6875,35185.71875,33815.8359375,32641.625,31623.984375,30733.552734375,29947.880859375,29249.4921875,28624.62890625,28062.2578125
