76115.515625,20942.22265625,10830.181640625,7456.9736328125,5769.89697265625,4757.498046875,4082.50341796875,3600.33349609375,3238.6875,2957.8759765625,2737.809814453125,2557.751953125,2407.70068359375,2280.732666015625,2171.901611328125,2077.58056640625,1995.0479736328125,1922.224609375,1857.4927978515625,1799.5738525390625,1747.44677734375
5059.3916015625,5033.228515625,5008.60205078125,4985.3798828125,4963.44775390625,4953.13720703125,4944.35595703125,4936.025390625,4928.109375,4920.57861328125,4913.40673828125,4906.568359375,4900.04150390625,4893.80322265625,4887.83544921875,4882.12255859375,4876.64794921875,4871.39453125,4866.3525390625,4861.50830078125,4856.85009765625
143578.453125,23899.373046875,12304.7822265625,8364.078125,6379.1953125,5183.572265625,4384.52587890625,3812.81298828125,3383.499267578125,3049.27587890625,2781.697021484375,2562.637939453125,2379.999267578125,2225.394287109375,2092.829345703125,1977.905029296875,1877.3189697265625,1788.546142578125,1709.6207275390625,1638.989990234375,1575.4119873046875
1538.351318359375,1599.7607421875,1659.296875,1717.0433349609375,1773.0802001953125,1827.481689453125,1880.3187255859375,1931.6575927734375,1981.5618896484375,2030.089111328125,2077.29833984375,2123.23974609375,2167.96484375,2211.52197265625,2253.955078125,2295.307861328125,2335.62109375,2374.93310546875,2413.28125,2450.69970703125,2487.222900390625
3998.08251953125,4108.888671875,4219.6953125,4330.501953125,4441.30908203125,4552.115234375,4662.921875,4773.728515625,4884.5361328125,4995.34228515625,5106.14794921875,5216.95556640625,5327.76123046875,5438.56787109375,5549.37548828125,5660.1806640625,5770.98876953125,5881.79541015625,5992.60009765625,6103.40771484375,6214.21435546875
16268.533203125,16406.79296875,16543.66015625,16679.154296875,16813.302734375,16946.11328125,17077.611328125,17207.8203125,17336.755859375,17464.4375,17590.884765625,17716.109375,16771.44921875,15662.7080078125,14712.357421875,13888.71875,13168.02734375,12532.12109375,11966.8759765625,11461.125,11005.9501953125
55877.453125,18205.123046875,11168.712890625,8229.0732421875,6613.4990234375,5591.8525390625,4887.47314453125,4372.43310546875,3979.437255859375,3669.69873046875,3419.29736328125,3212.669921875,3039.262939453125,2891.65966796875,2764.497802734375,2653.80908203125,2556.585693359375,2470.510986328125,2393.771484375,2324.928466796875,2262.820068359375
133404.640625,123053.1328125,114449.6875,107185.984375,100971.640625,95594.640625,90896.3828125,86756.0078125,82843.96875,74756.765625,68276.5625,62967.703125,58538.890625,54788.05859375,51570.59375,48780.296875,46337.34765625,44180.74609375,42262.91015625,40546.25,39000.703125
24503.869140625,11425.708984375,7546.50048828125,5685.92529296875,4564.4013671875,3761.933837890625,3215.950927734375,2820.43115234375,2520.70751953125,2285.73828125,2096.582275390625,1941.0322265625,1810.86279296875,1700.3304443359375,1605.303466796875,1522.7330322265625,1450.320556640625,1386.2998046875,1329.29248046875,1278.2054443359375,1232.16259765625
105.81208801269531,106.82182312011719,107.8306884765625,108.83870697021484,109.84585571289062,110.85216522216797,111.85760498046875,112.8622055053711,113.86595916748047,114.86884307861328,115.87089538574219,116.8720932006836,117.87244415283203,118.8719482421875,119.87059783935547,120.86841583251953,121.86539459228516,122.86153411865234,123.85682678222656,124.85126495361328,125.84486389160156
188400304.0,53922.71875,27883.322265625,19236.708984375,14922.2802734375,12333.5947265625,10607.7958984375,9375.080078125,8478.984375,7783.88427734375,7227.80126953125,6772.82568359375,6393.677734375,6072.85986328125,5797.87353515625,5559.5517578125,5351.0185546875,5167.02001953125,5003.466796875,4857.12744140625,4725.4228515625
199.22499084472656,204.3836212158203,209.54214477539062,214.70053100585938,219.85877990722656,225.01695251464844,230.17498779296875,235.3328857421875,240.49070739746094,245.64840698242188,250.8059844970703,255.9634246826172,261.1207580566406,266.2779846191406,271.43505859375,276.5920715332031,281.7489318847656,286.90570068359375,292.06231689453125,297.21881103515625,302.3752746582031
924078.9375,35526.12109375,18890.580078125,13280.2431640625,10462.6953125,8768.1865234375,7636.849609375,6827.935546875,6220.80126953125,5748.32373046875,5370.16943359375,5060.6630859375,4802.66455078125,4584.3046875,4397.099609375,4234.82470703125,4092.810791015625,3967.488037109375,3856.077392578125,3756.38232421875,3666.647216796875
69608.6328125,23522.310546875,13775.13671875,10031.64453125,8126.24951171875,6945.56591796875,6142.1962890625,5560.1904296875,5119.13525390625,4773.35693359375,4494.99169921875,4266.0791015625,4074.511474609375,3911.84375,3771.991455078125,3650.47216796875,3543.901123046875,3449.67919921875,3365.77880859375,3290.592041015625,3222.826904296875
9899.28125,9819.4423828125,7567.9990234375,6187.09326171875,5253.62060546875,4580.439453125,4072.0,3674.421630859375,3355.010009765625,3092.777099609375,2876.79150390625,2696.5048828125,2541.65869140625,2407.22509765625,2289.41552734375,2185.3271484375,2092.694091796875,2009.7239990234375,1934.98046875,1867.296875,1805.718505859375
115474.21875,67737.046875,36304.12109375,25721.10546875,20487.001953125,17330.853515625,15220.17578125,13709.314453125,12574.3955078125,11690.6240234375,10982.9462890625,10403.494140625,9920.314453125,9511.255859375,9160.4775390625,8856.3505859375,8590.1513671875,8355.201171875,8146.30126953125,7959.34521484375,7791.052734375
368969.75,355235.875,342754.625,331361.9375,320921.5,311318.59375,302456.40625,294252.375,286635.8125,279545.8125,272929.5625,266862.3125,261275.515625,256028.09375,251089.9375,246434.515625,242038.28125,237880.09375,233941.09375,230204.53125,226655.140625
6903.953125,7685.33935546875,8466.6748046875,9247.9609375,10029.201171875,10810.388671875,11591.529296875,12372.62109375,13374.767578125,14407.7822265625,15440.7294921875,16473.61328125,17506.427734375,18539.1796875,19571.869140625,20604.4921875,21637.052734375,22669.54296875,23701.974609375,24734.341796875,25766.638671875
2440.987548828125,2478.688720703125,2516.235107421875,2553.62939453125,2590.87158203125,2627.962158203125,2664.902587890625,2701.694091796875,2738.337158203125,2774.832275390625,2811.180419921875,2847.383056640625,2883.440673828125,2919.353759765625,2952.810791015625,2975.592529296875,2998.09033203125,3020.308349609375,3042.25390625,3063.93115234375,3085.343505859375
561.3878173828125,574.431884765625,587.4755859375,600.5186157226562,613.5611572265625,626.6032104492188,639.644775390625,652.6857299804688,665.7263793945312,678.766357421875,691.8057861328125,704.8449096679688,717.8834228515625,730.9212646484375,743.958740234375,756.9957885742188,770.0322265625,783.0682983398438,796.1036376953125,809.138427734375,822.1729736328125
1069.8568115234375,1099.0546875,1128.33642578125,1157.5604248046875,1186.7271728515625,1215.8365478515625,1244.888916015625,1273.8843994140625,1302.8232421875,1331.7056884765625,1360.5316162109375,1389.3011474609375,1418.0150146484375,1446.6729736328125,1475.2747802734375,1503.8211669921875,1532.312255859375,1560.748291015625,1589.1290283203125,1617.4549560546875,1645.72607421875
79905.3125,78741.4140625,77662.53125,76659.671875,75725.078125,74852.0234375,74034.59375,73267.671875,72832.0390625,72610.8046875,72402.1015625,72204.875,72018.1875,71841.2265625,71856.578125,72034.4375,72203.6953125,72364.9765625,72518.8359375,72665.7265625,72806.171875
198160.09375,40352.34375,21310.515625,14703.0732421875,11345.7333984375,9313.83984375,7951.87548828125,6975.40966796875,6241.06201171875,5668.71484375,5210.08642578125,4834.34814453125,4520.89111328125,4255.41357421875,4027.685302734375,3830.185546875,3657.273193359375,3504.624267578125,3368.875244140625,3247.365478515625,3137.966796875
44829920.0,5133182.0,2641283.25,1809095.625,1392709.375,1142783.875,978415.6875,862376.125,775335.6875,707631.9375,653465.0625,609144.0625,572208.25,540953.6875,514163.25,490943.9375,470626.78125,452699.375,436763.59375,422505.0,409672.09375
19090.541015625,18137.69140625,17289.28515625,16529.04296875,15843.9052734375,15238.7919921875,14695.021484375,14198.0419921875,13742.05078125,13326.8076171875,12957.2314453125,12614.78515625,12296.5869140625,12000.150390625,11723.3173828125,11464.1962890625,11221.154296875,10992.73046875,10777.64453125,10574.763671875,10383.080078125
240096.296875,163701.703125,89469.8984375,62863.2578125,49180.84375,40845.8984375,35649.14453125,31914.51171875,29100.029296875,26902.947265625,25140.18359375,23694.546875,22487.501953125,21464.501953125,20586.4375,19824.5234375,19157.1640625,18567.78125,18043.4609375,17573.990234375,17151.19921875
19.095531463623047,19.768722534179688,20.44182014465332,21.114835739135742,21.787761688232422,22.46059799194336,23.133346557617188,23.806005477905273,24.478580474853516,25.151060104370117,25.823455810546875,26.495763778686523,27.16798210144043,27.941774368286133,28.851240158081055,29.76059341430664,30.669811248779297,31.578933715820312,32.48792266845703,33.396785736083984,34.305545806884766
13535.0166015625,15265.9716796875,16996.923828125,18727.87890625,20458.830078125,22189.78125,23920.736328125,25651.689453125,27382.642578125,29113.578125,30844.521484375,32575.478515625,34306.421875,36037.3671875,37768.29296875,39499.2421875,41230.18359375,42961.13671875,44692.06640625,46423.0078125,48153.94140625
9929336.0,11883.8916015625,6288.12890625,4423.666015625,3491.414306640625,2932.054443359375,2559.1455078125,2301.89453125,2110.0302734375,1960.80224609375,1841.4195556640625,1743.7425537109375,1662.3450927734375,1593.47021484375,1534.4344482421875,1483.2698974609375,1438.501220703125,1398.999267578125,1363.8863525390625,1332.4696044921875,1304.1944580078125
7157.00537109375,7327.9091796875,7498.8125,7669.71484375,7874.576171875,8084.4853515625,8294.39453125,8504.302734375,8714.2099609375,8924.1181640625,9134.021484375,9343.927734375,9553.828125,9763.732421875,9983.6669921875,10209.7041015625,10460.1376953125,10715.06640625,10969.9931640625,11224.9189453125,11479.841796875
259529.84375,90925.3359375,46900.59765625,32224.87890625,24886.8671875,20484.013671875,17548.755859375,15452.1376953125,13879.6630859375,12656.6240234375,11678.1953125,10877.66015625,10210.544921875,9656.919921875,9199.5302734375,8803.1279296875,8456.2744140625,8150.22900390625,7878.18505859375,7634.78125,7415.71484375
3396830.75,195598.125,99078.5859375,66569.3359375,50250.94140625,40439.40625,33889.8203125,29215.197265625,25711.099609375,22984.3359375,20802.0625,19016.001953125,17527.228515625,16267.2236328125,15187.009765625,14250.6728515625,13431.2666015625,12708.173828125,12065.3525390625,11490.140625,10972.4033203125
731.964111328125,736.7064208984375,741.4420776367188,746.1708374023438,750.8928833007812,755.6083984375,760.3170166015625,765.0189819335938,769.7141723632812,774.4027099609375,779.084716796875,783.760009765625,788.4285888671875,793.0908203125,797.7462158203125,802.395263671875,807.0375366210938,811.673095703125,816.3023681640625,820.9579467773438,826.656005859375
16145799.0,19524.91015625,10753.7958984375,7830.0927734375,6368.23876953125,5491.12744140625,4906.38671875,4488.71435546875,4175.4599609375,3931.818603515625,3736.904296875,3578.04345703125,3462.833984375,3366.53125,3283.987060546875,3212.4482421875,3149.8515625,3094.619873046875,3045.524169921875,3001.5966796875,2962.06201171875
478194.28125,19795.71484375,10483.673828125,7304.873046875,5701.06884765625,4734.126953125,4087.5458984375,3624.741455078125,3277.112548828125,3006.420166015625,2789.670166015625,2612.1982421875,2464.214599609375,2338.933837890625,2231.504638671875,2138.36376953125,2056.839599609375,1984.8851318359375,1920.91015625,1863.6553955078125,1812.1165771484375
17740.142578125,17951.158203125,18160.677734375,18368.708984375,18590.78515625,18838.41015625,19084.30078125,19328.46484375,19570.923828125,19811.69921875,20050.8125,20288.27734375,20524.109375,20758.3203125,20990.935546875,21221.97265625,21451.439453125,21679.353515625,21905.73046875,22130.58984375,22353.943359375
4308.060546875,4354.6044921875,4400.71142578125,4446.38818359375,4491.64013671875,4536.47412109375,4581.74169921875,4642.701171875,4703.1044921875,4762.9599609375,4822.27392578125,4881.05419921875,4939.3076171875,4997.041015625,5054.26318359375,5110.97900390625,5167.19482421875,5222.91845703125,5278.15673828125,5332.91455078125,5387.19921875
1102.549072265625,1128.336669921875,1154.12353515625,1179.9095458984375,1205.6944580078125,1231.478759765625,1257.262451171875,1283.045166015625,1308.827392578125,1334.6085205078125,1360.3890380859375,1386.1688232421875,1411.9473876953125,1437.7254638671875,1463.5025634765625,1489.279296875,1515.054443359375,1540.82958984375,1566.603515625,1592.376708984375,1618.1494140625
1968557.125,407640.90625,224973.140625,158561.34375,124213.109375,103223.40625,89067.9609375,78876.2265625,71187.8515625,65181.33984375,60359.2734375,56402.734375,53097.87890625,50295.9375,47890.24609375,46032.30078125,44524.546875,43192.6796875,42007.64453125,40946.43359375,39990.5703125
56255.84375,58276.12109375,60296.328125,62316.48046875,64336.57421875,66356.6015625,68376.5703125,70396.5,72416.34375,74436.1484375,76455.8984375,78475.5703125,80495.2109375,82514.765625,84534.2734375,86553.7421875,88573.1171875,90592.453125,92611.7265625,94630.953125,96650.109375
