25.9543399810791,25.587833404541016,25.276554107666016,25.093515396118164,25.27098846435547,25.426034927368164,25.562641143798828,25.683916091918945,25.791471481323242,25.932937622070312,26.137388229370117,26.32310676574707,26.492542266845703,26.647750854492188,26.790454864501953,26.922109603881836,27.043941497802734,27.156478881835938,27.2617244720459,27.359912872314453,27.45173454284668
25.88611602783203,25.544479370117188,25.251766204833984,25.051172256469727,25.20256996154785,25.35554313659668,25.491010665893555,25.611820220947266,25.71942901611328,25.886308670043945,26.086637496948242,26.269140243530273,26.436107635498047,26.589427947998047,26.730714797973633,26.861337661743164,26.982444763183594,27.094532012939453,27.199520111083984,27.2976131439209,27.389482498168945
25.82535743713379,25.505525588989258,25.229324340820312,25.067773818969727,25.13974952697754,25.29048728942871,25.42460060119629,25.544706344604492,25.652111053466797,25.84259033203125,26.038908004760742,26.218259811401367,26.38275718688965,26.534168243408203,26.673992156982422,26.803524017333984,26.923843383789062,27.035396575927734,27.140045166015625,27.237958908081055,27.32979965209961
25.77092170715332,25.4703426361084,25.208913803100586,25.078105926513672,25.081878662109375,25.23026466369629,25.36286735534668,25.48207664489746,25.590608596801758,25.801523208618164,25.99395179748535,26.170211791992188,26.332256317138672,26.481740951538086,26.62006950378418,26.748462677001953,26.867929458618164,26.978885650634766,27.08311653137207,27.180789947509766,27.272518157958984
25.721864700317383,25.438404083251953,25.19026756286621,25.087596893310547,25.067726135253906,25.174360275268555,25.305326461791992,25.423498153686523,25.556663513183594,25.76288414001465,25.951534271240234,26.124759674072266,26.284385681152344,26.431941986083984,26.568754196166992,26.69596290588379,26.814529418945312,26.924827575683594,27.028583526611328,27.125947952270508,27.217498779296875
25.67741584777832,25.409271240234375,25.17316246032715,25.096345901489258,25.0853271484375,25.12232780456543,25.25157356262207,25.368587493896484,25.524751663208008,25.726451873779297,25.911434173583984,26.081701278686523,26.23893165588379,26.384567260742188,26.519845962524414,26.645843505859375,26.763471603393555,26.873069763183594,26.976301193237305,27.073301315307617,27.16461944580078
25.636960983276367,25.38260269165039,25.157413482666016,25.104433059692383,25.09339141845703,25.07376480102539,25.20123291015625,25.317007064819336,25.494688034057617,25.692045211791992,25.873483657836914,26.040847778320312,26.195722579956055,26.339447021484375,26.473186492919922,26.597949981689453,26.71460723876953,26.82346534729004,26.926132202148438,27.02271270751953,27.113750457763672
25.60000228881836,25.358104705810547,25.14289093017578,25.123075485229492,25.120119094848633,25.105955123901367,25.154003143310547,25.268468856811523,25.46632194519043,25.659502029418945,25.837499618530273,26.002042770385742,26.15459632873535,26.296424865722656,26.428621292114258,26.552141189575195,26.667797088623047,26.7758846282959,26.8779354095459,26.974063873291016,27.064777374267578
25.566089630126953,25.335506439208984,25.17198371887207,25.16651153564453,25.16156768798828,25.15707778930664,25.116479873657227,25.234649658203125,25.439510345458984,25.62866973876953,25.803340911865234,25.965129852294922,26.115406036376953,26.255355834960938,26.386014938354492,26.508277893066406,26.622920989990234,26.730201721191406,26.831613540649414,26.9272518157959,27.017597198486328
25.534849166870117,25.314599990844727,25.21435546875,25.207006454467773,25.20033836364746,25.194263458251953,25.19624137878418,25.213905334472656,25.414134979248047,25.59942054748535,25.770872116088867,25.929975509643555,26.078022003173828,26.216115951538086,26.34524154663086,26.46623992919922,26.579851150512695,26.68630599975586,26.787052154541016,26.882165908813477,26.97211456298828
25.503921508789062,25.292797088623047,25.251115798950195,25.241863250732422,25.242578506469727,25.270729064941406,25.286781311035156,25.27758026123047,25.39006996154785,25.571632385253906,25.739965438842773,25.896451950073242,26.04231071472168,26.1785831451416,26.306177139282227,26.42591667175293,26.53848648071289,26.644092559814453,26.74415397644043,26.838716506958008,26.92823600769043
